schema_version,meta_response_set_id,canonical_annotation_id,stage,block_index,base_task_id,raw_condition,worker_id,field_name,choice_set_json,choice_code_set_json,response_state,field_applicability,contains_positive,contains_explicit_negative,response_conflict,response_timing_status,structural_na_reason,source_path,source_sha256
uncertainty_substrate_v1,de16a61e2d1bb437|model_issue,de16a61e2d1bb437,P1,0,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407,oos,8,model_issue,[],[],not_evaluable,structural_not_applicable,false,false,false,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,9b288798a70abf19|scope,9b288798a70abf19,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,1,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,9b288798a70abf19|difficulty,9b288798a70abf19,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,1,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,9b288798a70abf19|model_issue,9b288798a70abf19,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,1,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,eeb7cf09ee96e34c|scope,eeb7cf09ee96e34c,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,10,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,eeb7cf09ee96e34c|difficulty,eeb7cf09ee96e34c,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,10,difficulty,"[""low_texture"",""reflection""]","[""low_texture"",""reflection""]",positive,applicable,true,false,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,eeb7cf09ee96e34c|model_issue,eeb7cf09ee96e34c,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,10,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,42022c04b169cb33|scope,42022c04b169cb33,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,11,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,42022c04b169cb33|difficulty,42022c04b169cb33,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,11,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,42022c04b169cb33|model_issue,42022c04b169cb33,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,11,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,34322c1803ecc10f|scope,34322c1803ecc10f,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,12,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,34322c1803ecc10f|difficulty,34322c1803ecc10f,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,12,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,34322c1803ecc10f|model_issue,34322c1803ecc10f,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,12,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,42b0e6e9fd383cc9|scope,42b0e6e9fd383cc9,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,13,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,42b0e6e9fd383cc9|difficulty,42b0e6e9fd383cc9,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,13,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,42b0e6e9fd383cc9|model_issue,42b0e6e9fd383cc9,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,13,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,82970ffa463dfabe|scope,82970ffa463dfabe,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,14,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,82970ffa463dfabe|difficulty,82970ffa463dfabe,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,14,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,82970ffa463dfabe|model_issue,82970ffa463dfabe,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,14,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,8533d11a5e0b7dbf|scope,8533d11a5e0b7dbf,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,15,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,8533d11a5e0b7dbf|difficulty,8533d11a5e0b7dbf,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,15,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,8533d11a5e0b7dbf|model_issue,8533d11a5e0b7dbf,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,15,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,db9b6396393de960|scope,db9b6396393de960,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,17,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,db9b6396393de960|difficulty,db9b6396393de960,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,17,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,db9b6396393de960|model_issue,db9b6396393de960,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,17,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,20a869d68a5fe7a0|scope,20a869d68a5fe7a0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,18,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,20a869d68a5fe7a0|difficulty,20a869d68a5fe7a0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,18,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,20a869d68a5fe7a0|model_issue,20a869d68a5fe7a0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,18,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,f4f2c10eeb50a0d6|scope,f4f2c10eeb50a0d6,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,19,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,f4f2c10eeb50a0d6|difficulty,f4f2c10eeb50a0d6,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,19,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,f4f2c10eeb50a0d6|model_issue,f4f2c10eeb50a0d6,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,19,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,02be3fa1bec88b02|scope,02be3fa1bec88b02,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,2,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,02be3fa1bec88b02|difficulty,02be3fa1bec88b02,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,2,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,02be3fa1bec88b02|model_issue,02be3fa1bec88b02,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,2,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,2413f1596849ef9b|scope,2413f1596849ef9b,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,21,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,2413f1596849ef9b|difficulty,2413f1596849ef9b,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,21,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,2413f1596849ef9b|model_issue,2413f1596849ef9b,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,21,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-29-at-2026-06-30-09-00-e7ea6931.json,63b34e8adce3790c76f41f1e77302ea926dfdcbb0bc2950f6258a8d90d8ccdd1
uncertainty_substrate_v1,920097581a74c28d|scope,920097581a74c28d,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,26,scope,"[""oos_geometry""]","[""oos_geometry""]",positive,applicable,true,false,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,920097581a74c28d|difficulty,920097581a74c28d,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,26,difficulty,"[""trivial"",""occlusion""]","[""trivial"",""occlusion""]",positive,applicable,true,true,true,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,920097581a74c28d|model_issue,920097581a74c28d,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,26,model_issue,"[""acceptable"",""underextend""]","[""acceptable"",""underextend""]",positive,applicable,true,true,true,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,dfb59e0acb27e23d|scope,dfb59e0acb27e23d,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,27,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,dfb59e0acb27e23d|difficulty,dfb59e0acb27e23d,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,27,difficulty,"[""occlusion"",""low_texture""]","[""occlusion"",""low_texture""]",positive,applicable,true,false,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,dfb59e0acb27e23d|model_issue,dfb59e0acb27e23d,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,27,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,ce1f8d8e19ffffeb|scope,ce1f8d8e19ffffeb,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,28,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,ce1f8d8e19ffffeb|difficulty,ce1f8d8e19ffffeb,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,28,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,ce1f8d8e19ffffeb|model_issue,ce1f8d8e19ffffeb,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,28,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,1fbbddc98c74aeb0|scope,1fbbddc98c74aeb0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,29,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,1fbbddc98c74aeb0|difficulty,1fbbddc98c74aeb0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,29,difficulty,"[""occlusion""]","[""occlusion""]",positive,applicable,true,false,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,1fbbddc98c74aeb0|model_issue,1fbbddc98c74aeb0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,29,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,867a61b4c60969d2|scope,867a61b4c60969d2,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,30,scope,"[""oos_open_boundary""]","[""oos_open_boundary""]",positive,applicable,true,false,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,867a61b4c60969d2|difficulty,867a61b4c60969d2,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,30,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,867a61b4c60969d2|model_issue,867a61b4c60969d2,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,30,model_issue,"[""overextend_adjacent""]","[""overextend_adjacent""]",positive,applicable,true,false,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,4e299dc6bda4eef4|scope,4e299dc6bda4eef4,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,31,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,4e299dc6bda4eef4|difficulty,4e299dc6bda4eef4,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,31,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,4e299dc6bda4eef4|model_issue,4e299dc6bda4eef4,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,31,model_issue,"[""acceptable""]","[""acceptable""]",explicit_negative,applicable,false,true,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,c3fc3f4b6aeb53b0|scope,c3fc3f4b6aeb53b0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,32,scope,"[""normal""]","[""normal""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,c3fc3f4b6aeb53b0|difficulty,c3fc3f4b6aeb53b0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,32,difficulty,"[""trivial""]","[""trivial""]",explicit_negative,applicable,false,true,false,post_task,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
uncertainty_substrate_v1,c3fc3f4b6aeb53b0|model_issue,c3fc3f4b6aeb53b0,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,semi,32,model_issue,"[""overextend_adjacent""]","[""overextend_adjacent""]",positive,applicable,true,false,false,not_time_locked,,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-40-at-2026-06-28-05-14-bb74a057.json,1ce8a32e5708aa87c11f4e9957efebccd183b60e6d12066ceee69ce87d763305
